Project name,Period,Technology,CAPEX annuity,Additional OPEX,CAPEX total,Emissions,Energy cost,Free Allocations,cost,cost_Biobutene,cost_Bioethanol,cost_Biomass,cost_CO2 EoL,cost_Electricity,cost_Hydrogen,cost_Naphta,cost_Natural Gas,cost_PCW,cost_ref,CAPEX annuity_ref,CAPEX total_ref,Energy cost_ref,cost_Biobutene_ref,cost_Bioethanol_ref,cost_Biomass_ref,cost_CO2 EoL_ref,cost_Electricity_ref,cost_Hydrogen_ref,cost_Naphta_ref,cost_Natural Gas_ref,cost_PCW_ref,Additional OPEX_ref,Emissions_ref,Free Allocations_ref,Additional OPEX_diff,CAPEX annuity_diff,CAPEX total_diff,Emissions_diff,Energy cost_diff,Free Allocations_diff,cost_diff,cost_Biobutene_diff,cost_Bioethanol_diff,cost_Biomass_diff,cost_CO2 EoL_diff,cost_Electricity_diff,cost_Hydrogen_diff,cost_Naphta_diff,cost_Natural Gas_diff,cost_PCW_diff,CO2 Price,Size,Effective CO2 Price,Industry,Abatement_cost
Methanolroute,2040,Steamcracker_Naphtha,408.83683483404496,140.58,5627.57,0.31913,830.82,0.0,3763.8085168464854,0.0,0.0,0.0,0.0,830.82,2383.5716820124403,0.0,0.0,0.0,2291.146442778105,196.93594277810507,2710.79,161.44050000000001,0.0,0.0,0.0,1256.0,37.332,0.0,608.9999999999999,124.10850000000002,0.0,67.77,1.57,0.0,72.81000000000002,211.9008920559399,2916.7799999999997,-1.25087,669.3795,0.0,1472.6620740683802,0.0,0.0,0.0,-1256.0,793.488,2383.5716820124403,-608.9999999999999,-124.10850000000002,0.0,400.0,1,400.0,polymers,1177.3102513197857
Methanolroute,2041,Steamcracker_Naphtha,408.83683483404496,140.58,5627.57,0.31913,824.0099999999999,0.0,3720.0742746483247,0.0,0.0,0.0,0.0,824.0099999999999,2346.64743981428,0.0,0.0,0.0,2353.686942778105,196.93594277810507,2710.79,161.18099999999998,0.0,0.0,0.0,1318.8,37.025999999999996,0.0,608.9999999999999,124.155,0.0,67.77,1.57,0.0,72.81000000000002,211.9008920559399,2916.7799999999997,-1.25087,662.829,0.0,1366.38733187022,0.0,0.0,0.0,-1318.8,786.9839999999999,2346.64743981428,-608.9999999999999,-124.155,0.0,420.0,1,420.00000000000006,polymers,1092.3495901814097
Methanolroute,2042,Steamcracker_Naphtha,408.83683483404496,140.58,5627.57,0.31913,817.1999999999999,0.0,3676.3400324501645,0.0,0.0,0.0,0.0,817.1999999999999,2309.7231976161197,0.0,0.0,0.0,2416.506442778105,196.93594277810507,2710.79,161.2005,0.0,0.0,0.0,1381.6000000000001,36.72,0.0,608.9999999999999,124.4805,0.0,67.77,1.57,0.0,72.81000000000002,211.9008920559399,2916.7799999999997,-1.25087,655.9994999999999,0.0,1259.8335896720596,0.0,0.0,0.0,-1381.6000000000001,780.4799999999999,2309.7231976161197,-608.9999999999999,-124.4805,0.0,440.0,1,440.0,polymers,1007.1658842821873
Methanolroute,2043,Steamcracker_Naphtha,408.83683483404496,140.58,5627.57,0.31913,811.525,0.0,3633.740790252005,0.0,0.0,0.0,0.0,811.525,2272.79895541796,0.0,0.0,0.0,2479.3769427781053,196.93594277810507,2710.79,161.27100000000002,0.0,0.0,0.0,1444.4,36.465,0.0,608.9999999999999,124.80600000000001,0.0,67.77,1.57,0.0,72.81000000000002,211.9008920559399,2916.7799999999997,-1.25087,650.2539999999999,0.0,1154.3638474738996,0.0,0.0,0.0,-1444.4,775.06,2272.79895541796,-608.9999999999999,-124.80600000000001,0.0,460.0,1,459.99999999999994,polymers,922.8487752315585
Methanolroute,2044,Steamcracker_Naphtha,408.83683483404496,140.58,5627.57,0.31913,797.905,0.0,3583.1965480538443,0.0,0.0,0.0,0.0,797.905,2235.8747132197996,0.0,0.0,0.0,2541.936942778105,196.93594277810507,2710.79,161.031,0.0,0.0,0.0,1507.2,35.853,0.0,608.9999999999999,125.17800000000001,0.0,67.77,1.57,0.0,72.81000000000002,211.9008920559399,2916.7799999999997,-1.25087,636.874,0.0,1041.2596052757394,0.0,0.0,0.0,-1507.2,762.052,2235.8747132197996,-608.9999999999999,-125.17800000000001,0.0,480.0,1,480.0,polymers,832.4283141139683
Methanolroute,2045,Steamcracker_Naphtha,408.83683483404496,140.58,5627.57,0.31913,792.2299999999999,0.0,3540.597305855685,0.0,0.0,0.0,0.0,792.2299999999999,2198.95047102164,0.0,0.0,0.0,2604.807442778105,196.93594277810507,2710.79,161.1015,0.0,0.0,0.0,1570.0,35.598,0.0,608.9999999999999,125.5035,0.0,67.77,1.57,0.0,72.81000000000002,211.9008920559399,2916.7799999999997,-1.25087,631.1284999999999,0.0,935.7898630775803,0.0,0.0,0.0,-1570.0,756.632,2198.95047102164,-608.9999999999999,-125.5035,0.0,500.0,1,500.0,polymers,748.1112050633402
Pyrolyse,2025,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,446.88455999999996,0.0,1208.240656111037,0.0,0.0,0.0,0.0,123.09326000000001,66.946355223138,0.0,323.7913,225.125,1531.1160427781049,196.93594277810507,2710.79,315.6525,0.0,0.0,0.0,341.7576,56.508,0.0,608.9999999999999,259.1445,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,131.23206,0.0,-322.8753866670679,0.0,0.0,0.0,-341.7576,66.58526,66.946355223138,-608.9999999999999,64.64679999999998,225.125,108.84,1,108.84,polymers,241.31194818166514
Pyrolyse,2026,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,381.58502,0.0,1141.5756198753788,0.0,0.0,0.0,0.0,112.87252000000001,65.58085898748,0.0,268.7125,225.125,1539.584242778105,196.93594277810507,2710.79,266.87850000000003,0.0,0.0,0.0,398.9998,51.815999999999995,0.0,608.9999999999999,215.06250000000003,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,114.70651999999995,0.0,-398.0086229027261,0.0,0.0,0.0,-398.9998,61.05652000000001,65.58085898748,-608.9999999999999,53.64999999999995,225.125,127.07,1,127.06999999999998,polymers,297.46533849232145
Pyrolyse,2027,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,360.74122,0.0,1119.4187466411809,0.0,0.0,0.0,0.0,115.09442,64.267785753282,0.0,245.64679999999998,225.125,1579.3859427781051,196.93594277810507,2710.79,249.43800000000005,0.0,0.0,0.0,456.2420000000001,52.836,0.0,608.9999999999999,196.60200000000003,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,111.30321999999995,0.0,-459.96719613692426,0.0,0.0,0.0,-456.2420000000001,62.25842,64.267785753282,-608.9999999999999,49.04479999999995,225.125,145.3,1,145.3,polymers,343.7721944222155
Pyrolyse,2028,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,325.85472,0.0,1083.288358757036,0.0,0.0,0.0,0.0,101.76302,63.023897869136995,0.0,224.09169999999997,225.125,1613.2880427781047,196.93594277810507,2710.79,226.06650000000002,0.0,0.0,0.0,513.5156,46.716,0.0,608.9999999999999,179.3505,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,99.78821999999997,0.0,-529.9996840210688,0.0,0.0,0.0,-513.5156,55.047019999999996,63.023897869136995,-608.9999999999999,44.741199999999964,225.125,163.54,1,163.54,polymers,396.1133662339827
Pyrolyse,2029,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,294.2296,0.0,1050.499555739028,0.0,0.0,0.0,0.0,93.31980000000001,61.860214851128994,0.0,200.9098,225.125,1648.1007427781049,196.93594277810507,2710.79,203.637,0.0,0.0,0.0,570.7578000000001,42.84,0.0,608.9999999999999,160.797,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,90.5926,0.0,-597.6011870390769,0.0,0.0,0.0,-570.7578000000001,50.47980000000001,61.860214851128994,-608.9999999999999,40.11279999999999,225.125,181.77,1,181.77,polymers,446.63765847464646
Pyrolyse,2030,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,264.44010000000003,0.0,1019.6944633819489,0.0,0.0,0.0,0.0,86.65410000000001,60.84462249405,0.0,177.786,225.125,1683.775942778105,196.93594277810507,2710.79,182.07000000000002,0.0,0.0,0.0,628.0,39.78,0.0,608.9999999999999,142.29000000000002,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,82.37010000000001,0.0,-664.081479396156,0.0,0.0,0.0,-628.0,46.87410000000001,60.84462249405,-608.9999999999999,35.49599999999998,225.125,200.0,1,200.0,polymers,496.3239756324037
Pyrolyse,2031,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,256.054495,0.0,1010.3855967622859,0.0,0.0,0.0,0.0,84.543295,59.921360874387,0.0,171.51119999999997,225.125,1740.584942778105,196.93594277810507,2710.79,176.079,0.0,0.0,0.0,690.8000000000001,38.811,0.0,608.9999999999999,137.268,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,79.97549499999997,0.0,-730.1993460158191,0.0,0.0,0.0,-690.8000000000001,45.732295,59.921360874387,-608.9999999999999,34.24319999999997,225.125,220.0,1,220.0,polymers,545.7394215364867
Pyrolyse,2032,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,255.248145,0.0,1007.8670119448,0.0,0.0,0.0,0.0,85.654245,58.209126056901,0.0,169.5939,225.125,1802.360442778105,196.93594277810507,2710.79,175.05450000000002,0.0,0.0,0.0,753.6,39.321,0.0,608.9999999999999,135.73350000000002,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,80.19364499999998,0.0,-794.493430833305,0.0,0.0,0.0,-753.6,46.333245000000005,58.209126056901,-608.9999999999999,33.86039999999997,225.125,240.0,1,240.0,polymers,593.7918018186136
Pyrolyse,2033,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,255.99712499999998,0.0,1008.6159919447999,0.0,0.0,0.0,0.0,88.320525,58.209126056901,0.0,167.67659999999998,225.125,1864.8499427781048,196.93594277810507,2710.79,174.74400000000003,0.0,0.0,0.0,816.4,40.545,0.0,608.9999999999999,134.199,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,81.25312499999995,0.0,-856.2339508333049,0.0,0.0,0.0,-816.4,47.775525,58.209126056901,-608.9999999999999,33.47759999999997,225.125,260.0,1,260.0,polymers,639.9356882162219
Pyrolyse,2034,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,255.248875,0.0,1007.8677419448,0.0,0.0,0.0,0.0,89.431475,58.209126056901,0.0,165.8174,225.125,1926.671942778105,196.93594277810507,2710.79,173.76600000000002,0.0,0.0,0.0,879.2,41.055,0.0,608.9999999999999,132.711,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,81.48287499999998,0.0,-918.804200833305,0.0,0.0,0.0,-879.2,48.376475000000006,58.209126056901,-608.9999999999999,33.10639999999998,225.125,280.0,1,280.0,polymers,686.6997016691369
Pyrolyse,2035,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,253.05639,0.0,1002.191169697451,0.0,0.0,0.0,0.0,89.09819000000002,54.725038809552,0.0,163.95819999999998,225.125,1987.830942778105,196.93594277810507,2710.79,172.125,0.0,0.0,0.0,942.0,40.902,0.0,608.9999999999999,131.223,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,80.93139,0.0,-985.6397730806541,0.0,0.0,0.0,-942.0,48.196190000000016,54.725038809552,-608.9999999999999,32.73519999999996,225.125,300.0,1,300.0,polymers,736.651549387634
Pyrolyse,2036,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,250.36653,0.0,998.9536167811129,0.0,0.0,0.0,0.0,88.20943000000001,54.177345893213996,0.0,162.15709999999999,225.125,2048.781442778105,196.93594277810507,2710.79,170.27550000000002,0.0,0.0,0.0,1004.8000000000001,40.49400000000001,0.0,608.9999999999999,129.78150000000002,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,80.09102999999999,0.0,-1049.827825996992,0.0,0.0,0.0,-1004.8000000000001,47.715430000000005,54.177345893213996,-608.9999999999999,32.37559999999996,225.125,320.0,1,320.0,polymers,784.6246831068701
Pyrolyse,2037,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,247.343385,0.0,995.382778853966,0.0,0.0,0.0,0.0,86.987385,53.629652966067,0.0,160.356,225.125,2109.5789427781046,196.93594277810507,2710.79,168.273,0.0,0.0,0.0,1067.6000000000001,39.933,0.0,608.9999999999999,128.34,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,79.07038500000002,0.0,-1114.1961639241385,0.0,0.0,0.0,-1067.6000000000001,47.054385,53.629652966067,-608.9999999999999,32.01599999999999,225.125,340.0,1,340.0,polymers,832.7325589866507
Pyrolyse,2038,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,243.71177,0.0,991.2034709376279,0.0,0.0,0.0,0.0,85.09877,53.081960049729,0.0,158.613,225.125,2170.116942778105,196.93594277810507,2710.79,166.011,0.0,0.0,0.0,1130.4,39.065999999999995,0.0,608.9999999999999,126.94500000000001,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,77.70077,0.0,-1178.913471840477,0.0,0.0,0.0,-1130.4,46.032770000000006,53.081960049729,-608.9999999999999,31.667999999999992,225.125,360.0,1,360.0,polymers,881.1012495070831
Pyrolyse,2039,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,240.022055,0.0,986.9660630212899,0.0,0.0,0.0,0.0,83.21015500000001,52.534267133391,0.0,156.81189999999998,225.125,2230.608442778105,196.93594277810507,2710.79,163.70250000000001,0.0,0.0,0.0,1193.2,38.199000000000005,0.0,608.9999999999999,125.5035,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,76.31955499999998,0.0,-1243.6423797568154,0.0,0.0,0.0,-1193.2,45.01115500000001,52.534267133391,-608.9999999999999,31.308399999999978,225.125,380.0,1,380.0,polymers,929.4786096837187
Pyrolyse,2040,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,236.39044,0.0,982.7867550941429,0.0,0.0,0.0,0.0,81.32154000000001,51.986574206244,0.0,155.06889999999999,225.125,2291.146442778105,196.93594277810507,2710.79,161.44050000000001,0.0,0.0,0.0,1256.0,37.332,0.0,608.9999999999999,124.10850000000002,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,74.94994,0.0,-1308.3596876839624,0.0,0.0,0.0,-1256.0,43.98954000000001,51.986574206244,-608.9999999999999,30.960399999999964,225.125,400.0,1,400.0,polymers,977.8473002122291
Pyrolyse,2041,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,235.78197,0.0,981.3729538043269,0.0,0.0,0.0,0.0,80.65497,51.181242916428,0.0,155.12699999999998,225.125,2353.686942778105,196.93594277810507,2710.79,161.18099999999998,0.0,0.0,0.0,1318.8,37.025999999999996,0.0,608.9999999999999,124.155,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,74.60097000000002,0.0,-1372.313988973778,0.0,0.0,0.0,-1318.8,43.62897000000001,51.181242916428,-608.9999999999999,30.97199999999998,225.125,420.0,1,420.0,polymers,1025.6457316694903
Pyrolyse,2042,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,235.5221,0.0,980.3077525145109,0.0,0.0,0.0,0.0,79.98840000000001,50.375911626611995,0.0,155.53369999999998,225.125,2416.506442778105,196.93594277810507,2710.79,161.2005,0.0,0.0,0.0,1381.6000000000001,36.72,0.0,608.9999999999999,124.4805,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,74.32159999999999,0.0,-1436.198690263594,0.0,0.0,0.0,-1381.6000000000001,43.268400000000014,50.375911626611995,-608.9999999999999,31.053199999999975,225.125,440.0,1,440.0,polymers,1073.3921451895324
Pyrolyse,2043,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,235.373325,0.0,979.3536462246949,0.0,0.0,0.0,0.0,79.43292500000001,49.570580336796,0.0,155.94039999999998,225.125,2479.3769427781053,196.93594277810507,2710.79,161.27100000000002,0.0,0.0,0.0,1444.4,36.465,0.0,608.9999999999999,124.80600000000001,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,74.10232499999998,0.0,-1500.0232965534105,0.0,0.0,0.0,-1444.4,42.96792500000001,49.570580336796,-608.9999999999999,31.13439999999997,225.125,460.0,1,460.0,polymers,1121.0936446587525
Pyrolyse,2044,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,234.504985,0.0,977.6799749348789,0.0,0.0,0.0,0.0,78.099785,48.765249046979996,0.0,156.4052,225.125,2541.936942778105,196.93594277810507,2710.79,161.031,0.0,0.0,0.0,1507.2,35.853,0.0,608.9999999999999,125.17800000000001,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,73.473985,0.0,-1564.256967843226,0.0,0.0,0.0,-1507.2,42.246784999999996,48.765249046979996,-608.9999999999999,31.227199999999996,225.125,480.0,1,480.0,polymers,1169.1008728275233
Pyrolyse,2045,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,2.908,234.35620999999998,0.0,976.7258686450629,0.0,0.0,0.0,0.0,77.54431000000001,47.959917757164,0.0,156.81189999999998,225.125,2604.807442778105,196.93594277810507,2710.79,161.1015,0.0,0.0,0.0,1570.0,35.598,0.0,608.9999999999999,125.5035,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,1.3379999999999999,73.25470999999999,0.0,-1628.081574133042,0.0,0.0,0.0,-1570.0,41.94631000000001,47.959917757164,-608.9999999999999,31.308399999999978,225.125,500.0,1,499.99999999999994,polymers,1216.802372296743
Pyrolyse E-Steamcracker,2025,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,766.9376560000001,0.0,1528.1687521110368,0.0,0.0,0.0,0.0,766.9376560000001,66.946355223138,0.0,0.0,225.0,1531.1160427781049,196.93594277810507,2710.79,315.6525,0.0,0.0,0.0,341.7576,56.508,0.0,608.9999999999999,259.1445,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,451.2851560000001,0.0,-2.947290667068046,0.0,0.0,0.0,-341.7576,710.429656,66.946355223138,-608.9999999999999,-259.1445,225.0,108.84,1,108.83999999999999,polymers,-7.855671056740885
Pyrolyse E-Steamcracker,2026,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,703.2569119999999,0.0,1463.1225118753787,0.0,0.0,0.0,0.0,703.2569119999999,65.58085898748,0.0,0.0,225.0,1539.584242778105,196.93594277810507,2710.79,266.87850000000003,0.0,0.0,0.0,398.9998,51.815999999999995,0.0,608.9999999999999,215.06250000000003,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,436.3784119999999,0.0,-76.46173090272623,0.0,0.0,0.0,-398.9998,651.4409119999999,65.58085898748,-608.9999999999999,-215.06250000000003,225.0,127.07,1,127.07,polymers,-203.8001250139299
Pyrolyse E-Steamcracker,2027,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,717.100552,0.0,1475.6530786411809,0.0,0.0,0.0,0.0,717.100552,64.267785753282,0.0,0.0,225.0,1579.3859427781051,196.93594277810507,2710.79,249.43800000000005,0.0,0.0,0.0,456.2420000000001,52.836,0.0,608.9999999999999,196.60200000000003,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,467.66255199999995,0.0,-103.73286413692426,0.0,0.0,0.0,-456.2420000000001,664.264552,64.267785753282,-608.9999999999999,-196.60200000000003,225.0,145.3,1,145.3,polymers,-276.48825666859705
Pyrolyse E-Steamcracker,2028,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,634.038712,0.0,1391.3473507570359,0.0,0.0,0.0,0.0,634.038712,63.023897869136995,0.0,0.0,225.0,1613.2880427781047,196.93594277810507,2710.79,226.06650000000002,0.0,0.0,0.0,513.5156,46.716,0.0,608.9999999999999,179.3505,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,407.972212,0.0,-221.9406920210688,0.0,0.0,0.0,-513.5156,587.322712,63.023897869136995,-608.9999999999999,-179.3505,225.0,163.54,1,163.54,polymers,-591.5578975986693
Pyrolyse E-Steamcracker,2029,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,581.4328800000001,0.0,1337.577835739028,0.0,0.0,0.0,0.0,581.4328800000001,61.860214851128994,0.0,0.0,225.0,1648.1007427781049,196.93594277810507,2710.79,203.637,0.0,0.0,0.0,570.7578000000001,42.84,0.0,608.9999999999999,160.797,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,377.79588000000007,0.0,-310.5229070390769,0.0,0.0,0.0,-570.7578000000001,538.59288,61.860214851128994,-608.9999999999999,-160.797,225.0,181.77,1,181.77,polymers,-827.6638068102694
Pyrolyse E-Steamcracker,2030,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,539.90196,0.0,1295.0313233819488,0.0,0.0,0.0,0.0,539.90196,60.84462249405,0.0,0.0,225.0,1683.775942778105,196.93594277810507,2710.79,182.07000000000002,0.0,0.0,0.0,628.0,39.78,0.0,608.9999999999999,142.29000000000002,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,357.83196,0.0,-388.74461939615617,0.0,0.0,0.0,-628.0,500.12196000000006,60.84462249405,-608.9999999999999,-142.29000000000002,225.0,200.0,1,200.0,polymers,-1036.1549640070261
Pyrolyse E-Steamcracker,2031,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,526.750502,0.0,1280.9566037622858,0.0,0.0,0.0,0.0,526.750502,59.921360874387,0.0,0.0,225.0,1740.584942778105,196.93594277810507,2710.79,176.079,0.0,0.0,0.0,690.8000000000001,38.811,0.0,608.9999999999999,137.268,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,350.671502,0.0,-459.62833901581917,0.0,0.0,0.0,-690.8000000000001,487.939502,59.921360874387,-608.9999999999999,-137.268,225.0,220.0,1,220.00000000000003,polymers,-1225.0875286950773
Pyrolyse E-Steamcracker,2032,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,533.672322,0.0,1286.1661889448,0.0,0.0,0.0,0.0,533.672322,58.209126056901,0.0,0.0,225.0,1802.360442778105,196.93594277810507,2710.79,175.05450000000002,0.0,0.0,0.0,753.6,39.321,0.0,608.9999999999999,135.73350000000002,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,358.617822,0.0,-516.1942538333049,0.0,0.0,0.0,-753.6,494.351322,58.209126056901,-608.9999999999999,-135.73350000000002,225.0,240.0,1,240.0,polymers,-1375.85759857483
Pyrolyse E-Steamcracker,2033,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,550.2846900000001,0.0,1302.7785569448001,0.0,0.0,0.0,0.0,550.2846900000001,58.209126056901,0.0,0.0,225.0,1864.8499427781048,196.93594277810507,2710.79,174.74400000000003,0.0,0.0,0.0,816.4,40.545,0.0,608.9999999999999,134.199,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,375.54069000000004,0.0,-562.0713858333047,0.0,0.0,0.0,-816.4,509.73969000000005,58.209126056901,-608.9999999999999,-134.199,225.0,260.0,1,260.0,polymers,-1498.137922685923
Pyrolyse E-Steamcracker,2034,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,557.20651,0.0,1309.7003769448,0.0,0.0,0.0,0.0,557.20651,58.209126056901,0.0,0.0,225.0,1926.671942778105,196.93594277810507,2710.79,173.76600000000002,0.0,0.0,0.0,879.2,41.055,0.0,608.9999999999999,132.711,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,383.44050999999996,0.0,-616.971565833305,0.0,0.0,0.0,-879.2,516.15151,58.209126056901,-608.9999999999999,-132.711,225.0,280.0,1,280.0,polymers,-1644.4681641700115
Pyrolyse E-Steamcracker,2035,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,555.1299640000001,0.0,1304.1397436974512,0.0,0.0,0.0,0.0,555.1299640000001,54.725038809552,0.0,0.0,225.0,1987.830942778105,196.93594277810507,2710.79,172.125,0.0,0.0,0.0,942.0,40.902,0.0,608.9999999999999,131.223,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,383.0049640000001,0.0,-683.6911990806539,0.0,0.0,0.0,-942.0,514.227964,54.725038809552,-608.9999999999999,-131.223,225.0,300.0,1,300.0,polymers,-1822.3018260052609
Pyrolyse E-Steamcracker,2036,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,549.5925080000001,0.0,1298.0545947811129,0.0,0.0,0.0,0.0,549.5925080000001,54.177345893213996,0.0,0.0,225.0,2048.781442778105,196.93594277810507,2710.79,170.27550000000002,0.0,0.0,0.0,1004.8000000000001,40.49400000000001,0.0,608.9999999999999,129.78150000000002,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,379.31700800000004,0.0,-750.7268479969921,0.0,0.0,0.0,-1004.8000000000001,509.09850800000004,54.177345893213996,-608.9999999999999,-129.78150000000002,225.0,320.0,1,320.0,polymers,-2000.977791985159
Pyrolyse E-Steamcracker,2037,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,541.978506,0.0,1289.892899853966,0.0,0.0,0.0,0.0,541.978506,53.629652966067,0.0,0.0,225.0,2109.5789427781046,196.93594277810507,2710.79,168.273,0.0,0.0,0.0,1067.6000000000001,39.933,0.0,608.9999999999999,128.34,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,373.705506,0.0,-819.6860429241387,0.0,0.0,0.0,-1067.6000000000001,502.04550600000005,53.629652966067,-608.9999999999999,-128.34,225.0,340.0,1,340.0,polymers,-2184.7807530362456
Pyrolyse E-Steamcracker,2038,Steamcracker_Naphtha,291.4347408878989,177.85,4011.55,1.19482,530.211412,0.0,1277.5781129376278,0.0,0.0,0.0,0.0,530.211412,53.081960049729,0.0,0.0,225.0,2170.116942778105,196.93594277810507,2710.79,166.011,0.0,0.0,0.0,1130.4,39.065999999999995,0.0,608.9999999999999,126.94500000000001,0.0,67.77,1.57,0.0,110.08,94.49879810979382,1300.7600000000002,-0.37518000000000007,364.20041200000003,0.0,-892.5388298404773,0.0,0.0,0.0,-1130.4,491.145412,53.081960049729,-608.9999999999999,-126.94500000000001,225.0,360.0,1,360.0,polymers,-2378.9616446518394
